"CRN","AGE","AIRBAG_PADS","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","CLOTHING_TYPE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","PED_LOCATION","PED_SIGNAL","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","UNIT_NUM","DRUG_RESULT_CD1","DRUG_RESULT_CD2","DRUG_RESULT_CD3","DRUG_RESULT_CD4","DVR_LIC_STATE"
2016032102,99,"00","","","",""," ","9","0","0","0","0","  "," ",4,"2","99","99","U"," ",1,"","","","","PA"
2016063479,25,"99","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","F","N",2,"","","","","PA"
2016105874,73,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M"," ",2,"","","","","PA"
2016132859,25,"09","","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","DE"
2016025997,43,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","M","N",1,"","","","","PA"
2016068708,14,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","M","N",2,"","","","","  "
2016046981,52,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2016013953,62,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2016026024,41,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","F","N",1,"","","","","PA"
2016036391,9,"00","","","",""," ","0","0","0","0","0","  "," ",5,"2","99","07","F","N",2,"","","","","PA"
2016053773,21,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2016065672,23,"00","","","",""," ","0","1","0","0","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2016108111,21,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","M","N",3,"","","","","PA"
2016022044,67,"99","","","",""," ","9","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2016063130,22,"09","","","",""," ","0","1","0","1","0","  "," ",2,"2","03","03","F","N",1,"","","","","PA"
2016072930,22,"08","02","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2016080144,38,"08","02","","",""," ","0","1","0","1","4","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2016029593,99,"99","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","06","U"," ",1,"","","","","PA"
2016007865,32,"00","","","",""," ","0","1","0","1","8","  "," ",2,"1","03","01","F","N",2,"","","","","PA"
2016106310,60,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M"," ",1,"","","","","PA"
2016038940,51,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",2,"","","","","PA"
2016091621,55,"08","M","","",""," ","0","0","0","0","4","  "," ",2,"1","03","01","F","N",2,"","","","","PA"
2016040967,25,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2016052992,50,"09","","","",""," ","0","1","0","1","0","  "," ",3,"1","03","01","M","N",2,"","","","","PA"
2016135730,43,"00","","","",""," ","2","0","0","0","3","  "," ",1,"1","00","01","M","Y",1,"","","","","PA"
2016112220,13,"99","","","",""," ","0","0","0","0","0","  "," ",3,"2","99","04","F","N",2,"","","","","PA"
2016097184,10,"00","","","",""," ","0","1","0","0","4","  "," ",4,"2","03","06","M","Y",4,"","","","","PA"
2016097184,1,"00","","","",""," ","0","1","0","0","8","  "," ",3,"2","04","06","F","Y",1,"","","","","PA"
2016019829,99,"00","","","","","9","9","0","0","0","4","01","2",2,"7","00","00","M","Y",2,"","","","","  "
2016096770,39,"09","","","",""," ","0","0","0","0","0","  "," ",3,"2","03","03","F","N",2,"","","","","NJ"
2016040999,29,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2016002799,21,"09","","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2016129357,45,"99","","","",""," ","0","1","0","0","0","  "," ",1,"1","99","01","F","N",3,"","","","","PA"
2016068664,37,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","F","N",2,"","","","","PA"
2016063912,27,"00","","","",""," ","0","0","0","1","0","  "," ",3,"2","01","06","F","N",2,"","","","","NJ"
2016097635,43,"00","","","",""," ","0","0","0","0","8","  "," ",1,"1","00","01","M","Y",2,"","","","","  "
2016129298,34,"00","","","",""," ","0","0","0","0","0","  "," ",3,"2","01","03","M","N",2,"","","","","PA"
2016135769,99,"00","","","",""," ","0","0","0","0","0","  "," ",19,"2","99","15","M","N",2,"","","","","PA"
2016135769,99,"00","","","",""," ","0","0","0","0","0","  "," ",7,"2","99","15","M","N",2,"","","","","PA"
2016135769,99,"00","","","",""," ","0","0","0","0","0","  "," ",25,"2","99","15","M","N",2,"","","","","PA"
2016135769,99,"00","","","",""," ","0","0","0","0","0","  "," ",33,"2","99","15","M","N",2,"","","","","PA"
2016129516,99,"00","","","",""," ","9","0","0","0","0","  "," ",1,"1","00","01","U"," ",1,"","","","","  "
2016082222,68,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2016022650,27,"08","M","","",""," ","0","0","0","0","8","  "," ",1,"1","01","01","M"," ",2,"","","","","PA"
2016105611,22,"00","","","",""," ","0","0","0","0","9","  "," ",1,"1","00","01","F"," ",1,"","","","","PA"
2016002823,26,"09","","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","F","N",1,"","","","","DE"
2016056051,54,"00","","","","","9","0","0","0","0","4","01","2",1,"7","00","00","F","Y",2,"","","","","  "
2016080290,21,"08","M","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2016041106,39,"09","","","",""," ","0","1","0","1","0","  "," ",2,"1","03","01","M","N",2,"","","","","DE"
2016026112,36,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2016019746,34,"09","","","",""," ","0","1","0","1","3","  "," ",1,"1","03","01","M","Y",2,"","","","","PA"
2016063989,71,"00","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2016016608,29,"99","","","",""," ","0","1","0","1","0","  "," ",99,"1","99","01","M","N",2,"","","","","PA"
2016008595,23,"09","","","",""," ","0","1","0","3","8","  "," ",1,"1","99","01","F","Y",1,"","","","","PA"
2016112175,47,"08","M","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","F","N",2,"","","","","PA"
2016096364,31,"09","","","",""," ","0","1","0","1","8","  "," ",3,"1","03","01","M","N",3,"","","","","NJ"
2016060852,56,"99","","","",""," ","0","0","0","0","0","  "," ",2,"1","99","01","M","N",3,"","","","","PA"
2016102151,70,"08","M","","",""," ","0","1","0","0","0","  "," ",7,"2","03","03","F","N",3,"","","","","NJ"
2016096341,35,"09","","","",""," ","0","1","0","1","0","  "," ",3,"2","03","03","M","N",2,"","","","","PA"
2016103095,26,"00","","","","","","","1","0","1","0","","",5,"8","03","01","M","N",4,"","","","",""
2016019837,28,"08","M","","",""," ","1","1","0","1","4","  "," ",1,"1","00","01","F"," ",1,"","","","","PA"
2016021277,50,"00","","","",""," ","0","0","0","0","8","  "," ",2,"1","03","01","M","N",2,"","","","","PA"
2016065649,25,"05","","","",""," ","0","0","0","0","2","  "," ",1,"1","05","01","M"," ",1,"","","","","PA"
2016098779,26,"08","M","","",""," ","0","1","0","0","0","  "," ",5,"1","03","01","M","N",5,"","","","","PA"
2016045729,27,"08","02","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","F","N",1,"","","","","PA"
2016028320,55,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","F","N",1,"","","","","PA"
2016082337,22,"08","03","","",""," ","0","1","0","1","9","  "," ",1,"1","99","01","M","Y",1,"","","","","PA"
2016080833,26,"99","","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","F","Y",2,"","","","","PA"
2016126203,28,"00","","","",""," ","0","0","0","0","8","  "," ",1,"1","00","01","M","Y",1,"","","","","PA"
2016096640,27,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2016091291,22,"09","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",1,"","","","","NJ"
2016058604,4,"00","","","",""," ","0","0","0","0","8","  "," ",97,"2","04","04","M","Y",1,"","","","","PA"
2016105636,57,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","M","N",1,"","","","","PA"
2016086437,37,"09","","","",""," ","0","1","0","1","0","  "," ",2,"1","03","01","F","N",2,"","","","","PA"
2017007780,17,"99","","","",""," ","9","0","0","0","4","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2016053792,48,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M"," ",2,"","","","","PA"
2016080663,39,"08","M","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","F","N",1,"","","","","DE"
2016108634,1,"00","","","",""," ","0","0","0","0","8","  "," ",2,"2","03","04","M","Y",1,"","","","","PA"
2016032030,47,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","F"," ",2,"","","","","PA"
2016048532,67,"00","","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","F","Y",1,"","","","","NJ"
2016112156,39,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2016120517,99,"00","","","",""," ","0","0","0","0","9","  "," ",2,"2","99","03","F","N",1,"","","","","PA"
2016089548,25,"09","","","",""," ","0","1","0","1","0","  "," ",4,"2","03","06","M","N",1,"","","","","PA"
2016138255,24,"00","","","",""," ","9","0","0","0","0","  "," ",99,"1","00","01","M","N",1,"","","","","PA"
2016062521,11,"00","","","",""," ","0","0","0","0","3","  "," ",2,"1","00","01","M","Y",2,"","","","","  "
2016019325,38,"08","M","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","NJ"
2016044549,47,"00","","","",""," ","9","1","0","1","8","  "," ",2,"2","99","03","F","Y",1,"","","","","PA"
2016079305,60,"09","","","",""," ","0","0","0","0","0","  "," ",2,"2","03","03","F","N",3,"","","","","PA"
2016065656,32,"00","","","",""," ","0","0","0","0","0","  "," ",97,"2","00","03","F","N",2,"","","","","PA"
2016062237,81,"08","M","","",""," ","0","0","0","2","2","  "," ",2,"2","00","03","F","Y",2,"","","","","PA"
2016046088,24,"99","","","",""," ","1","0","0","0","9","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2016087658,99,"08","02","","",""," ","9","1","0","0","9","  "," ",1,"1","99","01","M","N",1,"","","","","  "
2016049316,26,"09","","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","NJ"
2016032056,99,"99","","","",""," ","9","9","9","9","9","  "," ",99,"9","99","99","U","N",1,"","","","","  "
2016058097,20,"99","","","",""," ","9","9","9","9","1","  "," ",4,"2","99","99","M","Y",1,"","","","","ZZ"
2016052264,43,"99","","","",""," ","0","1","0","1","4","  "," ",2,"2","99","03","F","Y",2,"","","","","PA"
2016108635,21,"09","","","",""," ","0","0","0","0","4","  "," ",2,"2","00","03","F","Y",1,"","","","","PA"
2017003675,99,"99","","","",""," ","9","0","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","  "
2016093813,55,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2016039667,4,"00","","","",""," ","0","0","0","0","4","  "," ",3,"2","00","99","F","Y",1,"","","","","PA"
2016053781,20,"99","","","",""," ","9","1","0","2","4","  "," ",1,"1","99","01","M","Y",1,"","","","","ZZ"
2016084604,47,"08","02","","",""," ","0","1","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2016046122,26,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","U"," ",2,"","","","","PA"
2016092112,37,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","U"," ",1,"","","","","PA"
2016007872,65,"09","","","",""," ","0","1","0","1","0","  "," ",3,"1","03","01","M","N",3,"","","","","NY"
2016080466,56,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2016097712,58,"08","02","","",""," ","0","0","0","2","8","  "," ",1,"1","03","01","F","Y",3,"","","","","PA"
2016033862,3,"00","","","",""," ","0","0","0","0","0","  "," ",3,"2","04","06","F","N",2,"","","","","PA"
2016013895,20,"08","M","","",""," ","0","1","0","1","8","  "," ",2,"2","99","03","F","Y",2,"","","","","PA"
2016035353,61,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2016126196,30,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M","N",1,"","","","","PA"
2017005264,32,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","F","N",1,"","","","","PA"
2016083157,24,"09","","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2016105913,56,"08","02","","",""," ","0","0","0","0","9","  "," ",3,"1","03","01","M","N",3,"","","","","PA"
2016028807,22,"09","","","",""," ","0","1","0","1","0","  "," ",2,"2","03","03","M","N",1,"","","","","PA"
2016032106,30,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","90","01","M"," ",2,"","","","","PA"
2016082361,34,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","U"," ",1,"","","","","PA"
2016019825,99,"99","","","",""," ","9","0","0","0","8","  "," ",1,"1","99","01","U","Y",2,"","","","","ZZ"
2016117170,57,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2016044503,7,"99","","","",""," ","0","0","0","0","0","  "," ",3,"2","99","15","F","N",1,"","","","","  "
2016044503,4,"99","","","",""," ","0","0","0","0","0","  "," ",11,"2","99","15","M","N",1,"","","","","  "
2016044503,38,"99","","","",""," ","0","1","0","9","4","  "," ",1,"1","99","01","M","Y",2,"","","","","PA"
2016041408,85,"09","","","",""," ","0","1","0","0","8","  "," ",2,"2","01","03","F","Y",1,"","","","","FL"
2016050502,20,"08","M","","",""," ","0","1","0","1","0","  "," ",2,"1","03","01","M","N",2,"","","","","PA"
2016126035,37,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2016124987,28,"08","M","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",1,"","","","","MD"
2016048601,18,"99","","","",""," ","0","0","0","0","0","  "," ",2,"2","01","03","M","N",2,"","","","","PA"
2016108590,38,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2016008641,55,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","M","Y",2,"","","","","PA"
2016080655,24,"08","02","","",""," ","0","0","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2016080475,99,"99","","","",""," ","9","0","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","ZZ"
2016080578,50,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",2,"","","","","SC"
2016052874,31,"08","M","","",""," ","0","0","0","0","3","  "," ",2,"1","03","01","M","N",2,"","","","","PA"
2016089940,26,"99","","","",""," ","9","0","0","0","8","  "," ",2,"2","99","03","F","Y",2,"","","","","PA"
2016039670,27,"08","M","","",""," ","0","0","0","0","8","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2016075891,56,"09","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2016044530,51,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2017003613,13,"00","","","",""," ","0","0","0","0","4","  "," ",4,"2","99","05","F","Y",2,"","","","","PA"
2016029887,74,"00","","","","","9","0","0","0","0","3","01","2",1,"7","00","00","M","Y",2,"","","","","  "
2016029810,43,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","01","03","F","N",2,"","","","","PA"
2016046113,69,"99","","","",""," ","0","0","0","0","9","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2016091057,23,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",3,"","","","","PA"
2016094283,65,"09","","","",""," ","0","1","0","1","8","  "," ",2,"1","03","01","F","Y",2,"","","","","PA"
2017001647,99,"00","","","",""," ","9","0","0","0","0","  "," ",2,"2","00","15","F"," ",1,"","","","","  "
2016052413,38,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2016053778,29,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","M","N",1,"","","","","GA"
2016080727,47,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","F","N",1,"","","","","PA"
2016129255,16,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","12","01","M","Y",2,"","","","","  "
2016039654,29,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M","N",1,"","","","","PA"
2016092037,23,"08","M","","",""," ","0","0","0","0","4","  "," ",2,"2","99","03","F","Y",2,"","","","","PA"
2016008639,38,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M"," ",2,"","","","","PA"
2016062594,99,"08","M","","",""," ","0","0","0","0","0","  "," ",4,"2","04","06","M","N",2,"","","","","ZO"
2016016884,30,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2016033126,31,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","M"," ",2,"","","","","  "
2016102559,55,"08","M","","",""," ","0","1","0","0","0","  "," ",3,"1","03","01","M","N",2,"","","","","PA"
2016069044,50,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2016126161,99,"00","","","",""," ","9","0","0","0","0","  "," ",2,"2","99","03","M","N",1,"","","","","  "
2016065321,8,"09","","","",""," ","0","1","0","1","0","  "," ",3,"2","03","04","M","N",2,"","","","","PA"
2016047765,22,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","03","03","M","N",2,"","","","","PA"
2016099522,61,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2016112120,81,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2016129350,18,"00","","","",""," ","0","0","0","0","2","  "," ",1,"1","00","01","M","Y",1,"","","","","PA"
2016086748,45,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2016055603,60,"00","","","","","","","0","0","0","9","","",1,"8","99","01","F","N",2,"","","","",""
2016093093,56,"00","","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2016046123,20,"99","","","",""," ","0","0","0","0","0","  "," ",4,"2","01","09","M","N",2,"","","","","PA"
2016105905,61,"00","","","","","9","0","0","0","0","4","05","3",99,"7","00","00","F"," ",2,"","","","","  "
2016115142,23,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M"," ",1,"","","","","NJ"
2016125977,11,"00","","","",""," ","0","0","0","0","8","  "," ",3,"2","00","15","M","Y",2,"","","","","PA"
2016125977,99,"99","","","",""," ","0","1","0","1","0","  "," ",10,"2","99","15","F"," ",2,"","","","","PA"
2016125977,99,"99","","","",""," ","0","1","0","1","0","  "," ",18,"2","99","15","F"," ",2,"","","","","PA"
2016125977,99,"99","","","",""," ","0","1","0","1","0","  "," ",26,"2","99","15","F"," ",2,"","","","","PA"
2016125977,99,"99","","","",""," ","0","1","0","1","0","  "," ",34,"2","99","15","M"," ",2,"","","","","PA"
2017016396,27,"09","","","",""," ","0","1","0","1","3","  "," ",1,"1","03","01","F"," ",1,"","","","","PA"
