"CRN","AGE","AIRBAG_PADS","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","CLOTHING_TYPE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","PED_LOCATION","PED_SIGNAL","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","UNIT_NUM","DRUG_RESULT_CD1","DRUG_RESULT_CD2","DRUG_RESULT_CD3","DRUG_RESULT_CD4","DVR_LIC_STATE"
2014084247,56,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","F","Y",2,"","","","","PA"
2014044559,52,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","F","Y",2,"","","","","PA"
2014127515,43,"00","","","","","9","0","0","0","0","4","01","2",1,"7","00","00","F","Y",2,"","","","","  "
2015003323,52,"08","02","","",""," ","0","0","0","0","4","  "," ",1,"1","03","01","F","Y",2,"","","","","PA"
2014040137,56,"08","02","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2014044606,37,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014130411,39,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",2,"","","","","PA"
2014016175,13,"99","","","",""," ","0","1","0","1","0","  "," ",3,"2","99","04","F","N",1,"","","","","PA"
2014025606,39,"09","","","",""," ","0","1","0","1","0","  "," ",3,"1","03","01","M","N",3,"","","","","PA"
2014032924,42,"09","","","",""," ","0","1","0","1","0","  "," ",2,"1","03","01","M","N",2,"","","","","PA"
2014049754,65,"99","","","",""," ","0","1","0","1","4","  "," ",1,"1","99","01","M","Y",2,"","","","","PA"
2014088069,48,"08","02","","",""," ","0","0","0","0","4","  "," ",2,"1","01","01","F","Y",2,"","","","","PA"
2014060123,56,"08","03","","",""," ","0","0","0","0","0","  "," ",2,"2","03","03","F","N",2,"","","","","PA"
2014075228,22,"08","02","","",""," ","0","0","0","0","8","  "," ",2,"2","99","03","M","Y",1,"","","","","PA"
2014060823,37,"00","","","",""," ","0","1","0","1","4","  "," ",2,"2","00","03","F"," ",2,"","","","","PA"
2015018951,28,"99","","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","M","Y",2,"","","","","PA"
2014106726,61,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2014088121,99,"99","","","",""," ","9","1","0","1","8","  "," ",1,"1","99","01","F","Y",1,"","","","","ZZ"
2014081433,18,"99","","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","M","Y",1,"","","","","PA"
2014060445,49,"09","","","",""," ","0","1","0","0","0","  "," ",1,"1","03","01","M","N",2,"","","","","PA"
2014109880,27,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",2,"","","","","NJ"
2014067961,32,"08","02","","",""," ","0","0","0","0","4","  "," ",1,"1","01","01","F","Y",1,"","","","","PA"
2015003343,99,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","03","04","F","N",3,"","","","","NY"
2014042700,1,"99","","","",""," ","0","0","0","0","0","  "," ",97,"2","99","99","M","Y",2,"","","","","NJ"
2014047611,27,"08","M","","",""," ","0","1","0","1","0","  "," ",4,"2","03","03","F","N",2,"","","","","NJ"
2014104552,25,"08","M","","",""," ","0","0","0","3","8","  "," ",1,"1","03","01","F","Y",2,"","","","","PA"
2014109948,64,"08","03","","",""," ","0","1","0","1","4","  "," ",1,"1","03","01","M"," ",2,"","","","","PA"
2014121495,99,"99","","","",""," ","9","1","0","1","0","  "," ",1,"1","99","01","U"," ",1,"","","","","  "
2014088712,53,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",2,"","","","","NJ"
2014037980,23,"09","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","DE"
2014061102,26,"09","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2014032445,9,"00","","","","","9","0","0","0","0","8","01","2",1,"7","00","00","F","Y",2,"","","","","  "
2014078754,6,"00","","","","","9","0","0","0","0","2","05","3",1,"7","00","00","M"," ",2,"","","","","  "
2014049447,68,"00","","","",""," ","0","0","0","0","4","  "," ",3,"2","99","99","F","Y",1,"","","","","PA"
2014087803,78,"99","","","",""," ","0","0","0","0","8","  "," ",4,"2","99","15","F","Y",2,"","","","","PA"
2014029544,52,"08","02","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","F","N",1,"","","","","PA"
2014113474,32,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2014068078,24,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","DE"
2014087741,99,"09","","","",""," ","0","0","0","0","0","  "," ",7,"2","99","99","M","N",1,"","","","","NJ"
2015002710,17,"00","","","",""," ","0","1","0","1","4","  "," ",2,"2","03","03","F","Y",1,"","","","","PA"
2014016178,27,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2014101381,99,"09","","","",""," ","0","1","0","1","4","  "," ",4,"2","99","06","F","Y",2,"","","","","PA"
2014049553,43,"99","","","",""," ","9","1","0","1","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2014130404,45,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","F","N",1,"","","","","PA"
2014034219,38,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2014103194,31,"08","M","","",""," ","0","1","0","1","0","  "," ",4,"1","03","01","M","N",4,"","","","","MD"
2014120860,31,"09","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2014095250,19,"00","","","","","2","0","0","0","0","8","05","2",1,"7","00","00","M","Y",1,"","","","","  "
2014110416,1,"99","","","",""," ","0","0","0","0","0","  "," ",4,"2","04","06","F"," ",2,"","","","","PA"
2014102202,83,"00","","","",""," ","0","0","0","0","0","  "," ",5,"2","00","15","F","Y",2,"","","","","PA"
2014039061,30,"99","","","",""," ","0","1","0","1","0","  "," ",2,"1","99","01","F"," ",2,"","","","","PA"
2014039340,99,"99","","","",""," ","9","1","0","1","0","  "," ",1,"1","99","01","M"," ",1,"","","","","ZZ"
2014038882,29,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014062338,59,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2014096409,32,"99","","","",""," ","0","1","0","1","9","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2014125092,38,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","99","F"," ",2,"","","","","PA"
2014119572,63,"08","M","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2015002679,99,"99","","","",""," ","9","1","0","1","9","  "," ",2,"2","99","03","M"," ",1,"","","","","  "
2014025342,99,"99","","","",""," ","9","1","0","0","9","  "," ",1,"1","99","01","M"," ",1,"","","","","ZZ"
2014027705,53,"08","02","","",""," ","0","1","0","1","3","  "," ",1,"1","03","01","M"," ",2,"","","","","PA"
2014127491,36,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2014088985,49,"08","02","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2014088858,23,"08","02","","",""," ","3","0","0","0","4","  "," ",1,"1","99","01","M","Y",1,"","","","","PA"
2014061620,8,"00","","","",""," ","0","1","0","1","0","  "," ",4,"2","03","04","M","N",2,"","","","","MD"
2014093529,50,"00","","","","","","","1","0","1","8","","",1,"8","99","01","F","Y",2,"","","","",""
2014091283,13,"00","","","","","9","0","0","0","0","3","99","2",1,"7","00","00","F","Y",2,"","","","","  "
2015066299,39,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",2,"","","","","PA"
2014054611,99,"08","M","","",""," ","1","1","0","0","9","  "," ",2,"2","99","99","M","N",1,"","","","","PA"
2014121424,26,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","M","N",2,"","","","","PA"
2014103590,28,"00","","","",""," ","0","0","0","1","0","  "," ",1,"1","00","01","M","N",1,"","","","","PA"
2014103590,99,"00","","","",""," ","0","0","0","1","0","  "," ",8,"2","00","15","F","N",2,"","","","","PA"
2014103590,99,"00","","","",""," ","0","0","0","1","0","  "," ",16,"2","00","15","F","N",2,"","","","","PA"
2014103590,99,"00","","","",""," ","0","0","0","1","0","  "," ",24,"2","00","15","F","N",2,"","","","","PA"
2014068011,47,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","M","Y",2,"","","","","  "
2014065507,23,"00","","","",""," ","0","0","0","0","0","  "," ",99,"1","00","01","M","N",1,"","","","","PA"
2014114496,34,"99","","","",""," ","0","1","0","1","8","  "," ",1,"1","99","01","U"," ",1,"","","","","PA"
2014021576,26,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","F","N",1,"","","","","PA"
2015018996,99,"99","","","",""," ","0","0","0","0","9","  "," ",3,"2","99","06","F","N",2,"","","","","PA"
2014042746,99,"99","","","",""," ","0","1","0","1","0","  "," ",6,"2","99","15","U","N",2,"","","","","PA"
2014071859,5,"00","","","",""," ","0","0","0","0","2","  "," ",4,"2","04","07","F","Y",2,"","","","","NJ"
2014052478,48,"09","","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","F","N",1,"","","","","PA"
2014050284,21,"08","M","","",""," ","0","0","0","0","4","  "," ",1,"1","03","01","M","Y",1,"","","","","PA"
2014078993,54,"08","M","","",""," ","0","1","0","1","0","  "," ",2,"1","02","01","M","N",2,"","","","","NJ"
2014054651,45,"99","","","",""," ","0","1","0","1","8","  "," ",1,"1","99","01","F","Y",2,"","","","","PA"
2014053831,49,"09","","","",""," ","0","1","0","1","0","  "," ",5,"2","03","03","M","N",3,"","","","","PA"
2014036230,26,"00","","","",""," ","0","1","0","1","0","  "," ",2,"1","03","01","M","N",2,"","","","","PA"
2014084447,26,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","M","N",1,"","","","","PA"
2014099192,26,"08","02","","",""," ","0","0","0","0","8","  "," ",99,"1","99","01","M","Y",2,"","","","","PA"
2014044162,3,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","00","06","M","N",1,"","","","","PA"
2014084323,53,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2014095901,22,"99","","","",""," ","0","9","9","9","0","  "," ",3,"2","99","06","F","N",1,"","","","","PA"
2014094007,32,"09","","","",""," ","0","0","0","0","4","  "," ",3,"2","03","03","F","N",2,"","","","","ZI"
2014088684,17,"99","","","",""," ","0","0","0","9","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014084402,22,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","06","M","N",3,"","","","","PA"
2014120912,60,"99","","","",""," ","9","1","0","0","4","  "," ",1,"1","99","01","M","Y",2,"","","","","PA"
2014106646,35,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2014025414,61,"00","","","",""," ","0","0","0","0","4","  "," ",99,"1","99","01","M","Y",2,"","","","","PA"
2014059054,50,"00","","","",""," ","0","0","0","0","3","  "," ",1,"1","03","01","M","Y",1,"","","","","PA"
2014059135,20,"08","M","","",""," ","0","1","0","0","0","  "," ",1,"1","02","01","F","N",1,"","","","","PA"
2014078821,18,"00","","","",""," ","0","0","0","0","4","  "," ",2,"2","99","03","F","Y",2,"","","","","PA"
2014084163,29,"99","","","",""," ","0","1","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2014115588,62,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2014130395,79,"00","","","",""," ","0","0","0","0","4","  "," ",2,"2","00","03","M","Y",2,"","","","","PA"
2014025503,49,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2014096431,99,"00","","","",""," ","0","0","0","0","4","  "," ",3,"2","04","05","F","Y",2,"","","","","PA"
2014104580,99,"00","","","",""," ","0","0","0","0","0","  "," ",4,"2","03","99","F","N",1,"","","","","PA"
2014113284,27,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","F","N",1,"","","","","PA"
2014081137,22,"08","02","","",""," ","0","1","0","1","0","  "," ",2,"1","03","01","F","Y",2,"","","","","MD"
2014061088,17,"00","","","",""," ","0","0","0","0","0","  "," ",3,"2","03","04","M","N",1,"","","","","PA"
2014044544,41,"99","","","",""," ","9","9","9","9","8","  "," ",1,"1","99","01","M","Y",1,"","","","","PA"
2014025520,19,"99","","","",""," ","9","1","0","1","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2014038973,48,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","03","04","F","N",1,"","","","","PA"
2014104543,42,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2014031285,24,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","F","N",1,"","","","","PA"
2015006695,43,"09","","","",""," ","0","0","0","0","8","  "," ",2,"2","00","03","M","N",2,"","","","","PA"
2014039370,57,"00","","","",""," ","0","1","0","1","4","  "," ",2,"1","00","01","M","Y",2,"","","","","PA"
2014127472,54,"00","","","","","9","9","0","0","0","3","01","2",1,"7","00","00","M","Y",2,"","","","","  "
2014106738,28,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2014068068,49,"00","","","","","9","9","0","0","0","4","05","3",1,"7","00","00","M","Y",2,"","","","","  "
2014098614,37,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2014116198,4,"00","","","",""," ","0","1","0","1","8","  "," ",3,"2","04","06","M","Y",2,"","","","","PA"
2014049533,19,"08","M","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014104619,14,"99","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","M","N",1,"","","","","ON"
2014087972,24,"99","","","",""," ","0","1","0","1","3","  "," ",2,"2","99","03","M","Y",2,"","","","","PA"
2015002756,99,"08","M","","",""," ","9","0","0","0","8","  "," ",1,"1","00","01","F","Y",1,"","","","","ZZ"
2014058191,99,"99","","","",""," ","0","1","0","1","8","  "," ",5,"2","99","15","M","N",2,"","","","","  "
2014106722,66,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2014120831,99,"99","","","",""," ","0","0","0","0","0","  "," ",3,"2","90","06","M","N",2,"","","","","PA"
2014084422,34,"99","","","",""," ","9","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","  "
2014068082,99,"99","","","",""," ","9","1","0","1","0","  "," ",1,"1","99","01","U"," ",1,"","","","","  "
2014059059,53,"00","","","",""," ","0","0","0","0","8","  "," ",2,"2","03","03","F","Y",2,"","","","","PA"
2014104595,48,"08","02","","",""," ","0","0","0","0","8","  "," ",1,"1","01","01","F","Y",1,"","","","","PA"
2014121413,23,"00","","","",""," ","0","0","0","0","2","  "," ",2,"2","03","03","F","Y",1,"","","","","PA"
2014078396,22,"00","","","",""," ","9","0","0","0","3","  "," ",1,"1","00","01","M"," ",1,"","","","","PA"
2014025409,61,"08","M","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2014084154,31,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M","N",1,"","","","","PA"
2014087843,34,"19","","","",""," ","0","0","0","0","8","  "," ",3,"2","03","03","M","Y",3,"","","","","PA"
2014032384,28,"08","02","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","F","Y",1,"","","","","PA"
2014059067,55,"99","","","",""," ","1","1","0","1","4","  "," ",3,"2","99","06","F","Y",1,"","","","","PA"
2014060824,25,"08","02","","",""," ","0","1","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2014127525,24,"00","","","",""," ","0","0","0","0","3","  "," ",1,"1","01","01","M"," ",2,"","","","","PA"
2014088968,65,"09","","","",""," ","0","1","0","1","4","  "," ",1,"1","03","01","M","N",2,"","","","","PA"
2014132656,20,"08","M","","",""," ","0","1","0","3","8","  "," ",1,"1","00","01","M","Y",1,"","","","","PA"
2015001558,38,"00","","","",""," ","0","1","0","0","0","  "," ",1,"1","00","01","M","N",1,"","","","","NJ"
2014032489,65,"08","M","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","F","Y",2,"","","","","PA"
2014039338,31,"08","02","","",""," ","0","1","0","1","4","  "," ",1,"1","03","01","F","Y",1,"","","","","PA"
2014081766,67,"09","","","",""," ","0","1","0","1","4","  "," ",1,"1","03","01","M","N",2,"","","","","PA"
2014078822,99,"99","","","",""," ","0","1","0","1","0","  "," ",7,"2","99","15","U"," ",2,"","","","","PA"
2014078822,99,"99","","","",""," ","0","1","0","1","0","  "," ",15,"2","99","15","U"," ",2,"","","","","PA"
2014111387,35,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","F","N",2,"","","","","PA"
2014106725,91,"00","","","",""," ","0","0","0","0","8","  "," ",1,"1","03","01","M","Y",1,"","","","","PA"
2014089732,99,"99","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","F","N",1,"","","","","  "
2014098731,30,"99","","","",""," ","0","0","0","0","0","  "," ",99,"1","99","01","M","N",1,"","","","","  "
2014107330,31,"00","","","",""," ","0","1","0","1","4","  "," ",2,"1","03","01","F","N",2,"","","","","PA"
2014112659,24,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2015002247,39,"09","","","",""," ","1","1","0","1","0","  "," ",3,"1","03","01","F","Y",2,"","","","","PA"
2014026989,60,"00","","","",""," ","0","1","0","0","0","  "," ",2,"1","03","01","M","N",2,"","","","","PA"
2014022582,38,"09","","","",""," ","0","1","0","2","3","  "," ",1,"1","03","01","F","Y",1,"","","","","PA"
2014110361,22,"99","","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","F","Y",1,"","","","","PA"
2014058986,32,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2014120841,99,"99","","","",""," ","9","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","  "
2014038983,56,"00","","","",""," ","0","0","0","0","8","  "," ",2,"2","99","06","F","Y",2,"","","","","PA"
2014095962,89,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","U"," ",1,"","","","","PA"
2014059035,25,"99","","","",""," ","0","1","0","0","4","  "," ",2,"2","99","03","F","N",2,"","","","","PA"
2014054491,50,"99","","","",""," ","0","1","0","1","0","  "," ",1,"8","99","01","F"," ",2,"","","","","PA"
2014106667,21,"09","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2014088333,6,"00","","","",""," ","0","0","0","0","0","  "," ",3,"2","04","04","F","N",2,"","","","","PA"
2014065543,51,"08","02","","",""," ","0","1","0","1","3","  "," ",1,"1","99","01","M","Y",2,"","","","","PA"
2014098813,31,"08","M","","",""," ","0","1","0","1","0","  "," ",2,"1","03","01","F","N",2,"","","","","PA"
2014088868,99,"99","","","",""," ","9","1","0","1","9","  "," ",1,"1","99","01","F","N",1,"","","","","ZZ"
2014016938,99,"99","","","",""," ","9","1","0","1","0","  "," ",1,"1","99","01","U"," ",1,"","","","","  "
2014089057,99,"99","","","",""," ","9","1","0","1","0","  "," ",1,"1","99","01","U"," ",1,"","","","","  "
2014087846,82,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","F","Y",1,"","","","","PA"
2014014522,22,"08","M","","",""," ","0","0","0","3","4","  "," ",1,"1","03","01","M","Y",1,"","","","","PA"
2014029835,24,"08","02","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","F"," ",1,"","","","","PA"
2014034194,23,"99","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","M","N",2,"","","","","MD"
2014125658,36,"08","M","","",""," ","0","1","0","1","0","  "," ",5,"1","03","01","M","N",5,"","","","","PA"
2015006626,22,"00","","","",""," ","0","0","0","1","0","  "," ",5,"2","00","15","M","N",1,"","","","","PA"
2015027095,99,"00","","","",""," ","0","1","0","1","4","  "," ",2,"2","03","05","M"," ",1,"","","","","PA"
2014079688,65,"00","","","",""," ","0","1","0","0","0","  "," ",3,"1","03","01","F","N",2,"","","","","FL"
2014125001,61,"99","","","",""," ","0","1","0","0","4","  "," ",3,"2","99","08","F","Y",1,"","","","","PA"
2015024988,99,"99","","","",""," ","9","1","0","1","0","  "," ",1,"1","99","01","U"," ",1,"","","","","  "
2014084247,29,"99","","","",""," ","0","0","0","0","8","  "," ",2,"2","99","04","F","Y",2,"","","","","PA"
2014056674,99,"99","","","",""," ","9","9","9","9","9","  "," ",1,"1","99","99","U","N",1,"","","","","  "
2015003323,27,"08","02","","",""," ","0","0","0","0","4","  "," ",1,"1","03","01","M","Y",1,"","","","","PA"
2014040137,44,"08","M","","",""," ","0","1","0","1","0","  "," ",2,"1","03","01","M","N",2,"","","","","PA"
2014130411,53,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","03","03","F","N",2,"","","","","PA"
2014016175,11,"99","","","",""," ","0","1","0","1","0","  "," ",4,"2","99","06","F","N",1,"","","","","PA"
2014088951,24,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014060123,7,"08","03","","",""," ","0","0","0","0","0","  "," ",3,"2","03","06","F","N",2,"","","","","PA"
2014050232,23,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","M","N",1,"","","","","PA"
2014088929,25,"00","","","",""," ","0","0","0","0","9","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014075228,24,"00","","","",""," ","0","0","0","0","0","  "," ",3,"2","00","04","M","N",1,"","","","","PA"
2014088373,39,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","GA"
2015018951,99,"99","","","",""," ","9","0","0","1","0","  "," ",1,"1","99","01","U"," ",1,"","","","","  "
2014111500,99,"99","","","",""," ","9","1","0","1","0","  "," ",1,"1","99","01","U"," ",1,"","","","","  "
2014106726,30,"99","","","",""," ","0","0","0","0","4","  "," ",2,"1","99","01","M","Y",2,"","","","","PA"
2014091340,45,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","F","N",1,"","","","","NJ"
2014088121,99,"99","","","",""," ","9","1","0","1","8","  "," ",2,"2","99","99","F","Y",1,"","","","","ZZ"
2014081433,51,"99","","","",""," ","0","0","0","0","8","  "," ",2,"2","99","03","F","Y",1,"","","","","PA"
2014060445,43,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M"," ",1,"","","","","PA"
2014125081,45,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2014109880,31,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",3,"","","","","PA"
2014067961,4,"00","","","",""," ","0","0","0","0","4","  "," ",2,"2","01","06","M","Y",1,"","","","","PA"
2014038995,22,"08","M","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2015003343,33,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",3,"","","","","NY"
2014047611,6,"00","","","",""," ","0","1","0","1","0","  "," ",5,"2","03","06","M","N",2,"","","","","NJ"
2014047611,17,"00","","","",""," ","0","1","0","1","0","  "," ",13,"2","03","06","M","N",4,"","","","","PA"
2014096796,50,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2014104431,22,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2014029887,48,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M","N",1,"","","","","IL"
2014061102,32,"08","03","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","F","Y",2,"","","","","PA"
2014032445,3,"00","","","","","9","0","0","0","0","8","01","2",1,"7","00","00","U"," ",3,"","","","","  "
2014049447,73,"00","","","",""," ","0","0","0","0","4","  "," ",4,"2","99","99","M","Y",1,"","","","","PA"
2014087803,53,"00","","","","","9","0","0","0","0","8","10","2",1,"7","00","00","M"," ",4,"","","","","  "
2014013580,23,"00","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014029544,53,"08","M","","",""," ","0","1","0","1","8","  "," ",2,"1","03","01","M","N",2,"","","","","PA"
2014113474,26,"08","02","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","M","Y",2,"","","","","PA"
2014091375,20,"99","","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","F","Y",1,"","","","","PA"
2014068078,8,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","M","Y",2,"","","","","  "
2014087741,99,"09","","","",""," ","0","0","0","0","0","  "," ",8,"2","99","99","F","N",1,"","","","","NJ"
2015002710,70,"00","","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2014103649,87,"08","02","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","F","N",1,"","","","","PA"
2014113470,99,"99","","","",""," ","9","1","0","1","0","  "," ",1,"1","99","01","U"," ",1,"","","","","ZZ"
2014049553,43,"99","","","",""," ","9","1","0","1","0","  "," ",1,"1","99","01","M"," ",2,"","","","","NJ"
2014034219,26,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2014068186,36,"99","","","",""," ","9","1","0","1","0","  "," ",1,"1","99","01","M","Y",1,"","","","","PA"
2014120860,28,"00","","","","","9","0","0","0","0","3","01","2",1,"7","00","00","M","Y",2,"","","","","  "
2014095250,23,"00","","","",""," ","0","1","0","0","0","  "," ",1,"1","00","01","M","N",2,"","","","","PA"
2014088749,99,"99","","","",""," ","9","1","0","1","0","  "," ",1,"1","99","01","U"," ",1,"","","","","  "
2014102202,39,"00","","","",""," ","0","0","0","0","0","  "," ",6,"2","00","15","F","Y",2,"","","","","PA"
2014049612,33,"08","02","","",""," ","0","1","0","1","4","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2014039340,99,"99","","","",""," ","9","1","0","1","0","  "," ",2,"2","99","03","M"," ",1,"","","","","ZZ"
2014038882,23,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",2,"","","","","PA"
2014089066,99,"99","","","",""," ","9","0","0","0","9","  "," ",99,"1","99","01","U"," ",1,"","","","","  "
2014084397,64,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","F","Y",1,"","","","","PA"
2014064837,33,"08","M","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2014025547,18,"08","02","","",""," ","1","0","0","0","4","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014096409,25,"99","","","",""," ","9","1","0","1","8","  "," ",2,"1","99","01","M","Y",2,"","","","","PA"
2014027706,40,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","01","01","F","Y",1,"","","","","PA"
2014058997,79,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2014067955,35,"00","","","",""," ","0","0","0","0","8","  "," ",1,"1","03","01","F","Y",1,"","","","","PA"
